HFE Met station 2008-2-20 to 2009-3-16

&environ		
difsky	=	0.5	
ca = 380
/		

&latlong		
lat=33	35	49
long=150	45	10
tzlong=150		
lonhem='E'		
lathem='S'		
/		

&metformat		
dayorhr=1											
nocolumns=5
khrsperday=48
startdate='20/02/08'											
enddate='16/03/09'											
columns=	'DOY'	'TAIR'	'RH%' 'PAR' 'PPT'
/											

DATA STARTS
47 23.893 62.77 1293.533 0
47 23.417 63.75 893.5 0
47 23.18 64.51 846.233 0
47 22.86 68.313 1026.9 0
47 21.98 70.51 589.8 0
47 20.96 74.077 427.967 0
47 19.063 87.217 172.633 0
47 18.773 92.91 268 0
47 18.583 89.85 195 0
47 18.47 90.937 83.2 0
47 18.323 91.907 38.2 0
47 18.173 92.843 5.867 0
47 17.847 94.847 0 0
47 17.727 94.197 0 0
47 18.667 85.08 0 0
47 18.587 85.8 0 0
47 18.44 86.243 0 0
47 18.403 85.567 0 0
47 18.14 85.72 0 0
47 17.817 87.38 0 0
47 17.2 93.66 0 0
48 16.873 97.213 0 0
48 16.8 97.67 0 0
48 16.813 97.363 0 0
48 16.787 96.313 0 0
48 16.74 95.677 0 0
48 16.753 95.347 0 0
48 16.773 94.423 0 0
48 16.737 94.41 0 0
48 16.647 94.48 0 0
48 16.76 94.373 0 0
48 17.02 94.03 0 0
48 16.933 95.27 0 0
48 17.1 95.667 2.367 0
48 17.343 95.337 20.767 0
48 17.48 95.767 79.333 0
48 17.93 95.287 157.833 0
48 18.36 94.87 191.633 0
48 19.067 92.6 286.6 0
48 19.293 90.747 253.2 0
48 18.82 94.527 224.367 0
48 18.87 93.267 226.433 0
48 18.987 92.123 172.4 0
48 18.687 95.263 246.6 0
48 18.693 95.677 279.767 0
48 19.173 95.14 329.067 0
48 20.243 92.127 750.233 0
48 20.853 88.797 494.8 0
48 20.75 87.967 309.3 0
48 20.177 81.72 217.9 0
48 20.273 83.583 327.433 0
48 20.99 79.09 413.633 0
48 21.017 78.493 385.333 0
48 21.11 78.46 315.1 0
48 20.08 83.99 82.467 0
48 18.783 93.323 59.767 0
48 18.47 96.593 28.033 0
48 18.21 97.207 17.933 0
48 17.893 97.25 4.567 0
48 17.74 97.68 0 0
48 17.77 98.057 0 0
48 17.743 97.917 0 0
48 17.78 97.707 0 0
48 17.803 97.593 0 0
48 17.81 97.607 0 0
48 17.9 97.193 0 0
48 17.957 96.853 0 0
48 18.07 95.573 0 0
48 18.37 93.573 0 0
49 18.657 90.893 0 0
49 18.58 91.047 0 0
49 18.54 91.873 0 0
49 18.613 91.803 0 0
49 18.883 89.577 0 0
49 19.1 88.713 0 0
49 19.28 87.923 0 0
49 19.03 90.35 0 0
49 19.043 90.507 0 0
49 18.773 93.01 0 0
49 18.727 93.537 0 0
49 18.657 93.92 0 0
49 18.5 95.403 2.967 0
49 18.627 94.587 57.2 0
49 19.15 92.053 145.033 0
49 19.797 89.073 244.9 0
49 20.6 86.117 325.467 0
49 21.183 83.4 407.167 0
49 21.917 80.68 497.033 0
49 22.37 77.97 791.567 0
49 23.083 76.92 994.833 0
49 23.693 74.733 1098.267 0
49 24.047 72.923 1226.133 0
49 25.457 68.847 1961.2 0
49 25.647 67.82 1735.367 0
49 25.583 67.187 1378.6 0
49 25.953 65.823 1619.967 0
49 25.83 65.963 1195.933 0
49 25.843 66.537 1164.033 0
49 26.587 63.577 1447.933 0
49 25.923 65.75 966.7 0
49 26.963 61.46 1355.333 0
49 26.153 64.837 672.1 0
49 27.117 61.09 918.2 0
49 26.43 59.787 581 0
49 25.307 64.797 284.267 0
49 24.527 69.033 157 0
49 23.927 67.793 61.1 0
49 22.18 79.483 5.033 0
49 22.84 77.417 0 0
49 22.033 78.117 0 0
49 21.39 81.923 0 0
49 20.357 87.48 0 0
49 19.313 93.25 0 0
49 20.003 92.457 0 0
49 20.72 90.78 0 0
49 21.293 87.427 0 0
49 21.253 86.687 0 0
50 21.043 86.973 0 0
50 20.927 86.343 0 0
50 20.313 89.957 0 0
50 20.13 92.19 0 0
50 20.04 91.523 0 0
50 19.747 93.3 0 0
50 19.193 95.35 0 0
50 18.553 96.953 0 0
50 18.17 97.477 0 0
50 18.143 98.14 0 0
50 18.26 98.107 0 0
50 18.14 98.027 0 0
50 18.26 97.913 27.633 0
50 19.07 95.43 154.167 0
50 20.303 91.01 310.833 0
50 21.607 84.707 513.3 0
50 22.633 79.873 760.233 0
50 23.577 75.567 999.467 0
50 24.46 72.26 1217.4 0
50 25.58 69.33 1430.967 0
50 26.607 66.327 1625.133 0
50 27.817 63.65 1768 0
50 28.523 60.84 1927.233 0
50 29.613 57.24 2065.733 0
50 26.983 68.047 767.233 0
50 25.013 77.87 1465.967 0
50 28.593 60.207 1933.4 0
50 27.108 64.856 819.08 0
50 22.157 91.457 628.6 0
50 24.89 81.46 1289 0
50 26.223 72.733 1249.3 0
50 27.187 67.83 1323.433 0
50 27.917 64.177 968.167 0
50 27.91 64.28 647.2 0
50 28.297 62.737 612.133 0
50 27.383 69.077 437.033 0
50 26.82 69.217 172.267 0
50 25.87 69.923 66.6 0
50 25.413 72.953 10.833 0
50 23.883 77.93 0 0
50 23.333 80.013 0 0
50 23.013 83.707 0 0
50 22.597 84.403 0 0
50 22.243 84.307 0 0
50 22.007 83.673 0 0
50 21.87 84.02 0 0
50 21.757 84.65 0 0
50 21.67 82.323 0 0
51 21.587 81.537 0 0
51 21.48 80.737 0 0
51 21.29 81.53 0 0
51 21.067 83.197 0 0
51 20.743 88.737 0 0
51 20.593 90.457 0 0
51 20.413 93.407 0 0
51 20.233 93.1 0 0
51 19.92 94.763 0 0
51 20.047 94.683 0 0
51 19.4 96.033 0 0
51 18.883 97.453 0 0
51 18.303 97.983 15.6 0
51 18.32 98.373 83.833 0
51 19.353 98.593 212.867 0
51 20.81 92.337 317.267 0
51 21.65 85.777 304.1 0
51 21.96 84.337 446.133 0
51 22.067 83.393 533.433 0
51 23.36 79.333 1160.767 0
51 24.697 75.41 1511.667 0
51 25.897 72.837 1664.833 0
51 26.75 69.67 1793.967 0
51 27.267 68.04 1902.467 0
51 28.407 65.66 1949.967 0
51 29.09 63.577 1996.833 0
51 29.61 60.587 1949.133 0
51 30.33 56.627 1935.4 0
51 30.923 53.947 1884.867 0
51 30.573 52.887 1146.867 0
51 30.48 52.703 1014.033 0
51 30.157 55.463 1030.833 0
51 29.207 58.143 382.067 0
51 28.43 64.787 518.1 0
51 27.46 67.633 575.033 0
51 26.297 71.783 357.667 0
51 25.257 73.927 103.967 0
51 24.943 73.863 51.5 0
51 24.42 77.613 3.667 0
51 24.067 79.04 0 0
51 23.887 79.363 0 0
51 23.7 79.073 0 0
51 23.173 82.19 0 0
51 21.393 94.187 0 0
51 21.25 96.18 0 0
51 21.333 96.213 0 0
51 21.52 95.533 0 0
51 21.53 95.1 0 0
52 21.52 94.153 0 0
52 21.337 94.01 0 0
52 21.067 96.31 0 0
52 21.077 96.18 0 0
52 21.237 96.117 0 0
52 21.29 94.987 0 0
52 20.987 96.837 0 0
52 21.007 97.597 0 0
52 21.137 97.587 0 0
52 21.177 97.803 0 0
52 21.257 97.787 0 0
52 21.293 97.69 0 0
52 21.257 97.787 1.867 0
52 21.15 97.7 15.7 0
52 21.393 97.353 71.633 0
52 21.703 96.39 154.867 0
52 22.027 93.877 285.567 0
52 22.543 91.427 360.767 0
52 22.9 90.753 350.667 0
52 23.013 90.163 412.2 0
52 23.75 86.713 660.167 0
52 24.907 81.953 1220.833 0
52 25.93 77.79 1444.167 0
52 24.787 81.4 555.467 0
52 25.713 77.097 1247.733 0
52 26.32 72.813 1353.4 0
52 23.113 83.153 168.433 0
52 21.487 94.24 167.5 0
52 21.48 94.5 80.067 0
52 21.27 94.85 102.8 0
52 21.017 95.477 39.2 0
52 20.397 96.82 33.2 0
52 20.047 97.703 61.7 0
52 19.817 98.117 120.833 0
52 20.193 98.26 39.533 0
52 20.223 97.883 56.2 0
52 20.223 96.287 70.667 0
52 20.133 94.493 23.767 0
52 19.993 94.553 1.6 0
52 19.987 94.523 0 0
52 20.093 94.507 0 0
52 20.207 95.047 0 0
52 20.263 93.853 0 0
52 20.307 93.247 0 0
52 20.24 91.033 0 0
52 19.727 93.99 0 0
52 19.5 96.537 0 0
52 19.383 97.75 0 0
53 19.393 98.207 0 0
53 19.397 98.363 0 0
53 19.27 98.44 0 0
53 19.11 98.5 0 0
53 18.987 98.5 0 0
53 18.917 98.313 0 0
53 18.88 98.257 0 0
53 18.803 98.233 0 0
53 18.773 98.133 0 0
53 18.793 98.21 0 0
53 18.713 98.347 0 0
53 18.793 98.417 0 0
53 18.687 98.323 1.367 0
53 18.823 98.397 32.233 0
53 18.997 98.143 84.833 0
53 19.09 97.353 93.133 0
53 19.487 96.37 208.8 0
53 19.9 94.49 228 0
53 20.073 93.13 255.367 0
53 20.647 90.037 485.3 0
53 21.52 85.427 806.333 0
53 21.853 83.34 696.667 0
53 22.347 81.337 868.2 0
53 22.833 79.387 848.1 0
53 23.393 76.477 1173.3 0
53 24.997 72.07 1868.3 0
53 24.193 74.027 812.767 0
53 24.59 73.423 994.867 0
53 25.28 70.527 1410.1 0
53 26.097 66.103 1558.867 0
53 25.193 69.607 972.067 0
53 25.743 67.69 1137.667 0
53 25.583 67.897 869.8 0
53 25.047 69.713 502.433 0
53 25.23 67.92 396.067 0
53 24.31 71.653 229.9 0
53 23.843 72.54 131.567 0
53 23.087 75.807 39.367 0
53 22.283 78.74 3.8 0
53 21.973 79.157 0 0
53 21.813 80.457 0 0
53 21.55 83.79 0 0
53 21.533 83.18 0 0
53 21.177 86.823 0 0
53 20.98 88.337 0 0
53 21.25 85.03 0 0
53 21.217 84.823 0 0
53 21.237 84.547 0 0
54 20.833 85.62 0 0
54 19.773 91.617 0 0
54 18.993 95.173 0 0
54 18.96 96.51 0 0
54 18.833 97.03 0 0
54 19.123 97.367 0 0
54 19.523 96.407 0 0
54 19.803 95.79 0 0
54 19.89 92.853 0 0
54 19.887 92.03 0 0
54 19.893 92.273 0 0
54 20.03 90.613 0 0
54 20.163 92.703 6.367 0
54 20.373 93.67 49.533 0
54 20.583 92.173 90.267 0
54 21.203 89.96 459 0
54 22.337 81.26 709.167 0
54 22.941 76.838 841.207 0
54 23.642 75.033 1226.292 0
54 24.147 73.643 1368.067 0
54 25.27 71.973 1560.267 0
54 26.147 69.597 1690.767 0
54 26.877 67.437 1800.733 0
54 27.7 65.69 1772.333 0
54 28.24 64.97 1859.267 0
54 28.817 64.22 1839.033 0
54 29.523 61.697 1683.833 0
54 30.213 60.227 1804.733 0
54 31.11 56.567 1846.533 0
54 31.263 54.58 1504.433 0
54 30.267 56.513 820.033 0
54 26.647 68.117 1035.733 0
54 25.363 68.97 601.133 0
54 24.513 70.39 578.067 0
54 23.963 71.663 363.367 0
54 23.447 74.927 202.367 0
54 23.163 73.88 90.9 0
54 22.437 80.26 22.667 0
54 22.347 80.29 0.5 0
54 22.613 76.337 0 0
54 23.227 77.5 0 0
54 20.8 96.787 0 0
54 20.873 97.393 0 0
54 20.847 97.3 0 0
54 20.717 97.31 0 0
54 20.513 97.733 0 0
54 20.453 98.177 0 0
54 20.117 98.24 0 0
55 20.053 98.437 0 0
55 19.537 98.467 0 0
55 19.16 98.59 0 0
55 18.87 98.78 0 0
55 19.097 98.913 0 0
55 19.017 98.957 0 0
55 18.817 98.973 0 0
55 18.313 99.023 0 0
55 18.363 99.103 0 0
55 18.973 99.173 0 0
55 19.133 99.153 0 0
55 19.107 99.163 0 0
55 18.73 99.17 5.767 0
55 18.757 99.243 38.5 0
55 18.71 99.27 116.467 0
55 19.033 99.293 289.833 0
55 19.54 99.26 599.333 0
55 20.33 99.193 943.6 0
55 21.92 91.35 1134.833 0
55 24.06 80.987 1320 0
55 25.83 78.17 1485.233 0
55 27.427 74.1 1662.867 0
55 29.12 70.837 1780.733 0
55 30.693 66.143 1871.333 0
55 31.41 62.117 1925.967 0
55 32.023 57.657 1926.6 0
55 31.593 56.97 1416.3 0
55 32.32 51.687 1668.6 0
55 31.453 56.623 1224.933 0
55 31.473 55.757 1218.533 0
55 30.94 58.01 1168.7 0
55 30.74 59.083 1152.233 0
55 29.853 61.623 979.8 0
55 28.763 64.373 870.967 0
55 26.963 68.59 525.867 0
55 25.77 71.61 329.267 0
55 24.797 74.703 171.933 0
55 23.78 77.88 47 0
55 23 80.057 3.367 0
55 22.52 82.063 0 0
55 22.607 81.453 0 0
55 22.487 81.357 0 0
55 22.38 81.55 0 0
55 22.247 82.01 0 0
55 22.097 82.103 0 0
55 21.87 83.02 0 0
55 21.76 83.673 0 0
55 21.593 85.947 0 0
56 21.553 86.403 0 0
56 21.483 87.083 0 0
56 21.433 87.293 0 0
56 21.357 88.6 0 0
56 21.273 89.173 0 0
56 21.173 90.61 0 0
56 21.067 92.12 0 0
56 21.037 91.307 0 0
56 21.147 88.367 0 0
56 21.097 89.09 0 0
56 21.02 90.013 0 0
56 20.98 91.18 0 0
56 20.983 91.92 3.1 0
56 21.057 92.65 28.067 0
56 21.377 91.153 123.733 0
56 21.907 88.033 277.467 0
56 22.217 86.803 332.467 0
56 22.56 84.98 478.7 0
56 23.477 81.697 818.167 0
56 23.32 81.217 552.9 0
56 24.077 77.84 902.2 0
56 24.793 77.387 1105.1 0
56 26.3 69.9 1764.3 0
56 26.857 65.937 1879.567 0
56 27.343 64.7 1927.533 0
56 27.897 62.93 2005.367 0
56 28.22 62.54 1959 0
56 28.763 61.367 1845 0
56 28.863 61.343 1821.933 0
56 29.47 60.953 1757.667 0
56 28.807 63.73 1188.733 0
56 28.183 64.697 961.5 0
56 26.897 67.547 458.167 0
56 26.127 69.037 339.5 0
56 25.33 70.677 122.967 0
56 24.79 72.337 67.967 0
56 24.433 72.94 58.9 0
56 23.96 74.97 6.867 0
56 23.677 76.22 0 0
56 23.333 77.41 0 0
56 23.21 77.373 0 0
56 23.01 77.647 0 0
56 22.863 77.877 0 0
56 22.603 77.303 0 0
56 22.2 79.303 0 0
56 20.677 88.97 0 0
56 19.793 94.857 0 0
56 19.627 95.91 0 0
57 19.503 96.69 0 0
57 19.34 96.21 0 0
57 19.203 95.38 0 0
57 19.11 94.027 0 0
57 19.02 91.863 0 0
57 18.743 93.27 0 0
57 18.793 93.807 0 0
57 18.88 92.657 0 0
57 18.917 94.683 0 0
57 18.773 94.97 0 0
57 18.707 91.343 0 0
57 18.603 89.937 0 0
57 18.513 92.497 4.867 0
57 18.613 94.19 41.467 0
57 19.087 90.55 128.333 0
57 19.623 88.27 214.267 0
57 20.017 86.423 232.733 0
57 20.53 83.527 388.333 0
57 20.897 79.063 528.933 0
57 22.413 71.873 1345.767 0
57 22.147 69.573 1040.433 0
57 23.23 67.863 1189.167 0
57 21.97 70.303 560.7 0
57 23.29 65.277 1141.6 0
57 24.563 60.3 1820.833 0
57 24.31 61.343 1285.3 0
57 23.68 63.543 946.133 0
57 23.72 63.347 795.4 0
57 23.827 62.96 698.867 0
57 24.05 61.743 704.3 0
57 24.07 64.093 769.067 0
57 24.377 61.623 1074.3 0
57 24.063 61.473 876.667 0
57 22.953 62.533 332.133 0
57 22.763 61.37 227.167 0
57 22.557 59.263 126.6 0
57 22.19 58.67 106.633 0
57 21.75 63.44 24.733 0
57 21.087 66.877 1.7 0
57 20.257 70.91 0 0
57 19.84 74.08 0 0
57 18.387 82.047 0 0
57 17.86 84.643 0 0
57 17.15 91.257 0 0
57 18.667 81.153 0 0
57 18.633 83.01 0 0
57 18.497 85.907 0 0
57 18.223 85.11 0 0
58 17.13 89.31 0 0
58 16.407 91.437 0 0
58 16.143 92.5 0 0
58 15.437 95.26 0 0
58 15.117 97.347 0 0
58 14.61 97.873 0 0
58 14.673 98.303 0 0
58 15.3 97.603 0 0
58 15.153 95.39 0 0
58 15.357 97.553 0 0
58 16.067 96.21 0 0
58 15.877 96.547 0 0
58 15.177 97.563 12.233 0
58 15.153 98.267 95.733 0
58 16.697 96.553 301.7 0
58 18.19 85.747 517.033 0
58 19.517 78.453 757.833 0
58 20.57 72.96 992.533 0
58 21.513 69.987 1247.933 0
58 21.857 68.743 1256.8 0
58 22.623 65.913 1200.733 0
58 23.26 63.273 1482.1 0
58 23.883 59.293 1745.233 0
58 23.773 59.977 1384.267 0
58 24.073 57.42 1444.8 0
58 23.763 62.337 1433.633 0
58 24.93 57.013 2016.567 0
58 25.307 56.473 1905.9 0
58 25.543 54.7 1946.367 0
58 25.47 54.95 1449.5 0
58 25.21 54.75 1182.633 0
58 24.94 55.173 949.267 0
58 25.28 55.27 1043.8 0
58 25.027 57.343 848.8 0
58 24.44 61.073 516.833 0
58 24.013 60.527 340.933 0
58 23.1 63.17 159.867 0
58 22.143 66.413 49.067 0
58 21.347 68.017 1.767 0
58 19.93 75.12 0 0
58 18.59 80.273 0 0
58 17.437 86.16 0 0
58 16.65 89.877 0 0
58 16.013 92.37 0 0
58 15.453 95.1 0 0
58 15.187 96.79 0 0
58 15.07 97.377 0 0
58 14.98 97.51 0 0
59 14.8 97.943 0 0
59 14.803 98.253 0 0
59 14.763 98.32 0 0
59 14.65 98.567 0 0
59 14.35 98.567 0 0
59 14.223 98.73 0 0
59 13.797 98.833 0 0
59 13.637 98.93 0 0
59 13.917 99.057 0 0
59 14.4 99.087 0 0
59 14.777 99.057 0 0
59 14.853 98.973 0 0
59 14.77 98.93 5.6 0
59 14.833 98.927 67.1 0
59 15.39 98.953 135.633 0
59 16.413 97.707 404.4 0
59 17.403 90.597 311.067 0
59 18.02 88.79 367.933 0
59 18.787 86.577 445.767 0
59 20.093 81.497 863.6 0
59 21.327 76.277 1191.167 0
59 22.917 71.98 1360.5 0
59 24.317 68.31 1485.733 0
59 25.62 64.853 1675.367 0
59 26.7 63.413 1499 0
59 27.687 61.113 1699.267 0
59 28.963 59.653 1605.9 0
59 29.237 57.147 1347.3 0
59 30.327 51.503 1505.967 0
59 31.02 49.603 1301.333 0
59 30.783 51.967 883.7 0
59 30.997 51.65 834.133 0
59 29.32 58.59 340.767 0
59 29.05 59.887 326.767 0
59 30.333 54.967 388.4 0
59 28.89 60.843 163.833 0
59 27.29 67.32 71.033 0
59 27.08 66.24 26.933 0
59 25.607 71.423 1.6 0
59 23.883 79.08 0 0
59 23.163 82.807 0 0
59 24.1 69.7 0 0
59 23.147 70.053 0 0
59 22.603 78.25 0 0
59 22.81 79.96 0 0
59 23.027 79.447 0 0
59 22.977 80.08 0 0
59 22.687 80.6 0 0
60 22.413 81.763 0 0
60 22.26 81.403 0 0
60 21.94 82.047 0 0
60 21.743 83.753 0 0
60 21.563 85.547 0 0
60 21.263 87.573 0 0
60 20.463 90.46 0 0
60 19.86 93.263 0 0
60 20.407 91.623 0 0
60 20.51 91.213 0 0
60 20.733 89.853 0 0
60 20.33 90.48 0 0
60 19.247 95.31 6.133 0
60 19.53 95.687 46.3 0
60 20.887 90.613 197.4 0
60 21.557 87.267 378.867 0
60 22.143 83.833 450.6 0
60 22.54 81.393 541.367 0
60 23.12 78.653 643.3 0
60 24.137 74.03 1239 0
60 23.853 74.86 772.333 0
60 24.563 69.537 1320.8 0
60 25.787 65.497 1548.667 0
60 26.223 63.143 1583.333 0
60 25.163 64.403 891.533 0
60 27.31 58.017 1852.2 0
60 27.64 55.053 1909.133 0
60 28.107 53.597 1860.1 0
60 28.09 50.027 1659.767 0
60 27.897 51.537 1398.8 0
60 28.103 49.86 1329.2 0
60 27.607 57.407 878.867 0
60 26.87 62.07 780.267 0
60 27 61.477 786.6 0
60 25.867 63.063 399.1 0
60 24.713 66.073 138.2 0
60 24.19 67.907 57.367 0
60 23.837 69.73 14.333 0
60 23.383 71.123 0 0
60 22.913 72.693 0 0
60 22.593 74.163 0 0
60 22.157 77.69 0 0
60 21.467 81.49 0 0
60 20.99 83.41 0 0
60 20.357 85.73 0 0
60 19.877 89.637 0 0
60 19.59 90.943 0 0
60 19.31 91.783 0 0
61 18.85 94.453 0 0
61 18.813 95.88 0 0
61 19.023 95.143 0 0
61 18.793 95.91 0 0
61 18.67 96.603 0 0
61 18.4 97.083 0 0
61 18.037 97.547 0 0
61 17.81 98.03 0 0
61 17.83 98.32 0 0
61 18.327 98.383 0 0
61 18.323 98.133 0 0
61 18.267 97.523 0 0
61 17.657 98.037 3.167 0
61 18.07 98.5 33.1 0
61 19.063 97.633 106.9 0
61 19.893 93.493 237.133 0
61 20.764 90.779 259.929 0
61 21.348 86.641 354.148 0
61 21.94 82.387 400.333 0
61 22.06 80.027 439 0
61 22.793 77.27 869.4 0
61 23.99 71.497 1281.867 0
61 24.917 68.843 1387.267 0
61 25.83 63.303 1956.533 0
61 26.323 60.87 2028.267 0
61 26.333 61.267 1912.233 0
61 26.837 58.743 1884.7 0
61 26.987 56.927 1860.467 0
61 27.143 56.457 1583.7 0
61 27.567 55.073 1696.833 0
61 26.907 56.47 1151.767 0
61 26.377 57.727 746.433 0
61 26.743 57.477 811.767 0
61 26.393 59.95 618.4 0
61 25.61 63.713 385.167 0
61 24.813 67.067 197.4 0
61 23.963 70.003 72.9 0
61 23.197 73.12 43.267 0
61 22.447 75.39 1 0
61 22.017 76.44 0 0
61 20.47 84.66 0 0
61 19.227 91.233 0 0
61 18.617 94.12 0 0
61 18.917 94.097 0 0
61 18.883 93.703 0 0
61 18.983 94.393 0 0
61 19.95 90.443 0 0
61 19.83 92.323 0 0
62 18.99 95.487 0 0
62 18.25 96.797 0 0
62 17.98 97.477 0 0
62 18.05 97.873 0 0
62 18.247 97.6 0 0
62 17.66 97.863 0 0
62 17.383 98.297 0 0
62 17.237 98.483 0 0
62 17.1 98.583 0 0
62 17.1 98.567 0 0
62 16.85 98.65 0 0
62 16.94 98.78 0 0
62 17.12 98.873 5.433 0
62 17.447 98.89 54.333 0
62 18.32 98.887 155.8 0
62 19.13 97.807 192.4 0
62 19.88 94.78 284.3 0
62 21.304 88.736 722.429 0
62 22.583 83.007 907.533 0
62 23.533 77.837 1092.067 0
62 24.52 72.933 1253.633 0
62 24.723 69.713 983.667 0
62 25.21 66.14 1089.733 0
62 26.007 62.867 1561.833 0
62 25.71 63.66 1030.9 0
62 25.577 64.003 732.6 0
62 25.627 63.94 826.7 0
62 26.893 60.413 1622.467 0
62 26.17 62.837 880.967 0
62 26.827 60.06 1122.5 0
62 27.404 58.737 1374.815 0
62 27.71 57.723 1169.367 0
62 26.713 59.403 474.067 0
62 26.633 59.473 283.833 0
62 26.348 61.797 125.172 0
62 25.697 67.097 87.867 0
62 25.057 69.913 22.367 0
62 24.723 70.45 4 0
62 24.42 71.833 0 0
62 24.27 72.587 0 0
62 23.923 74.953 0 0
62 23.71 75.807 0 0
62 23.533 76.44 0 0
62 23.427 76.617 0 0
62 23.01 79.32 0 0
62 22.33 83.55 0 0
62 22.323 83.42 0 0
62 22.5 81.717 0 0
63 22.103 84.113 0 0
63 22.11 84.053 0 0
63 21.027 90.55 0 0
63 20.687 93.033 0 0
63 21.36 88.46 0 0
63 20.933 90.647 0 0
63 20.563 92.597 0 0
63 20.433 93.747 0 0
63 20.823 92.553 0 0
63 20.567 93.81 0 0
63 20.763 93.323 0 0
63 20.553 94.637 0 0
63 20.037 96.487 4.033 0
63 20.29 96.64 25.933 0
63 20.897 95.387 32.433 0
63 21.073 94.787 41.833 0
63 21.557 93.343 106.567 0
63 21.88 92.357 136.7 0
63 22.76 88.413 283.4 0
63 22.983 87.907 188.233 0
63 22.927 88.37 165.333 0
63 23.577 86.197 290.567 0
63 23.96 82.3 335.833 0
63 24.647 80.58 530 0
63 24.373 58.76 455.733 0
63 23.423 58.727 205.033 0
63 23.823 57.463 243.467 0
63 24.083 59.337 326.833 0
63 23.4 64.96 186.533 0
63 23.227 63.04 141.1 0
63 22.797 52.21 135.3 0
63 22.727 44.87 211.933 0
63 22.773 46.713 223.8 0
63 21.16 70.003 207.333 0
63 21.287 71.08 228.433 0
63 21.403 67.83 177.2 0
63 21.85 58.693 145.267 0
63 19.853 70.437 44.3 0
63 18.607 68.84 1.5 0
63 22.22 29.157 0 0
63 22.253 26.187 0 0
63 22.073 25.343 0 0
63 20.617 29.52 0 0
63 18.033 37.557 0 0
63 16.617 43.597 0 0
63 18.037 37.587 0 0
63 15.267 50.007 0 0
63 14.43 55.66 0 0
64 12.543 65.22 0 0
64 11.823 69.62 0 0
64 11.017 80.803 0 0
64 10.623 79.393 0 0
64 10.28 78.403 0 0
64 9.51 85.307 0 0
64 11.88 72.597 0 0
64 11.3 77.203 0 0
64 10.45 83.52 0 0
64 9.873 85.647 0 0
64 9.65 87.783 0 0
64 9.61 88.993 0 0
64 8.873 93.763 6.7 0
64 8.973 94.12 81.267 0
64 11.133 90.013 247 0
64 14.803 74.42 433.367 0
64 17.26 60.867 650.067 0
64 18.48 54.827 876.833 0
64 19.767 49.5 1084.667 0
64 20.677 44.61 1291.6 0
64 21.777 41.93 1456.9 0
64 22.487 40.237 1511.6 0
64 23.033 36.29 1424.1 0
64 23.947 35.057 1829.533 0
64 24.34 32.457 1899.867 0
64 24.67 31.78 1935.233 0
64 24.89 31.057 1889.4 0
64 25.477 31.287 1822.3 0
64 25.567 32.49 1737.267 0
64 25.317 32.183 1596.533 0
64 25.653 30.387 1431.8 0
64 25.603 32.72 1254.867 0
64 25.373 32.657 1038.8 0
64 24.637 38.977 814.1 0
64 22.953 46.753 466.9 0
64 21.687 51.06 126.1 0
64 20.7 54.843 81.233 0
64 19.32 60.283 30.633 0
64 17.813 65.207 0.633 0
64 16.19 76.133 0 0
64 15.163 79.063 0 0
64 13.98 85.513 0 0
64 13.263 89.32 0 0
64 12.937 88.217 0 0
64 12.447 92.503 0 0
64 12.92 91.707 0 0
64 11.903 94.67 0 0
64 12.397 93.13 0 0
65 12.14 92.557 0 0
65 11.967 92.697 0 0
65 11.747 93.957 0 0
65 11.143 95.453 0 0
65 10.203 96.403 0 0
65 10.13 97.51 0 0
65 9.843 97.79 0 0
65 9.62 98.12 0 0
65 9.267 98.3 0 0
65 9.183 98.393 0 0
65 8.73 98.3 0 0
65 8.397 98.39 0 0
65 8.057 98.253 5.7 0
65 8.597 98.783 71.533 0
65 10.29 99.103 235.533 0
65 12.037 97.43 436.267 0
65 14.12 85.293 656.133 0
65 15.62 76.467 876.8 0
65 17.197 69.403 1106.967 0
65 18.687 66.857 1318 0
65 19.87 60.877 1487.8 0
65 21 55.487 1611.4 0
65 21.773 53.483 1439.233 0
65 22.443 50.218 1818.857 0
65 23.368 50.545 1872.727 0
65 23.913 47.917 1864.967 0
65 24.767 45.853 1838.767 0
65 24.957 43.547 1786 0
65 25.45 44.527 1690.8 0
65 25.677 44.757 1559.633 0
65 25.917 41.34 1389.2 0
65 25.923 41.717 1202.6 0
65 25.7 41.803 1001.467 0
65 25.543 42.063 785.1 0
65 24.913 45.603 482.133 0
65 23.58 55.503 128.1 0
65 22.5 60.43 81.433 0
65 21.747 63.53 29.167 0
65 20.153 70.953 0.567 0
65 18.183 81.09 0 0
65 17.837 83.7 0 0
65 17.307 86.02 0 0
65 17.967 83.82 0 0
65 18.417 82.83 0 0
65 18.777 84.087 0 0
65 18.76 83.583 0 0
65 18.953 83.8 0 0
65 18.917 86.137 0 0
66 18.637 90.04 0 0
66 18.427 90.423 0 0
66 17.907 92.533 0 0
66 16.7 95.557 0 0
66 16.267 94.79 0 0
66 15.657 96.64 0 0
66 15.647 96.733 0 0
66 15.02 97.603 0 0
66 14.497 98.087 0 0
66 13.72 97.997 0 0
66 13.627 98.623 0 0
66 13.083 98.49 0 0
66 12.11 98.35 5 0
66 12.457 98.96 70.467 0
66 13.777 99.193 201.533 0
66 15.893 99.09 411.733 0
66 17.763 91.233 621.9 0
66 19.457 82.03 853.967 0
66 20.717 78.28 1077.4 0
66 21.913 74.51 1330.567 0
